case,step,Delta,alpha_min,alpha_mean,alpha_std,alpha_max,alpha_gt_0p5_area_fraction,He_current_mean,He_current_std,He_current_max,He_history_mean,He_history_std,He_history_max,mechanics_drive_mean,mechanics_drive_std,mechanics_drive_max,max_He_current_x,max_He_current_y,max_He_history_x,max_He_history_y,max_mechanics_drive_x,max_mechanics_drive_y,notch_tip_alpha_max,notch_tip_alpha_mean,bulk_alpha_mean,bulk_alpha_p95,bottom_right_alpha_max,bottom_right_alpha_mean,notch_tip_He_current_max,notch_tip_He_current_mean,bulk_He_current_p95,bulk_He_current_mean,bottom_right_He_current_max,bottom_right_He_current_mean,notch_tip_mechanics_drive_max,notch_tip_mechanics_drive_mean,bulk_mechanics_drive_p95,bulk_mechanics_drive_mean,bottom_right_mechanics_drive_max,bottom_right_mechanics_drive_mean,bulk_He_current_p95_over_notch_tip_He_current_max,bottom_right_He_current_max_over_notch_tip_He_current_max,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max,He_current_ratio_denominator_valid,mechanics_drive_ratio_denominator_valid,bulk_He_current_p95_over_notch_tip_He_current_max_valid,bottom_right_He_current_max_over_notch_tip_He_current_max_valid,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max_valid,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max_valid,bulk_alpha_mean_over_notch_tip_alpha_max,bottom_right_alpha_max_over_notch_tip_alpha_max,reaction_N_tm_eff,elastic_energy,fracture_energy,loss_total,loss_log10,top_u_mode,top_u_abs_max,top_v_error_max,bottom_u_abs_max,bottom_v_abs_max,bottom_right_He_current_p95,bottom_right_alpha_p95,bottom_right_mechanics_drive_p95,bottom_u_max,bottom_u_mean,bottom_u_min,bottom_v_max,bottom_v_mean,bottom_v_min,bulk_He_current_max,bulk_alpha_max,bulk_mechanics_drive_max,macro_strain,macro_stress,max_He_current,max_He_history,max_mechanics_drive,notch_tip_He_current_p95,notch_tip_alpha_p95,notch_tip_mechanics_drive_p95,top_u_max,top_u_mean,top_u_min,top_v_abs_max,top_v_max,top_v_mean,top_v_min
D0040_seed13_default_unitbox,26,8e-05,-0.00036185712087899446,0.11300219294666611,0.19072612751726004,1.0018961429595947,0.05119201626316762,0.19461392768965752,2.0450986779347886,56.89733123779297,0.19521935478191557,2.0454710732543493,56.89733123779297,0.19521935478191557,2.0454710732543493,56.89733123779297,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,1.0018961429595947,0.5492131328337813,0.10549220600237738,0.44213453978299877,0.19465240836143494,0.18926700949668884,56.89733123779297,4.8646757213764555,0.0015252120152581465,0.1399389909486036,0.002103682840242982,0.0019125796388834715,56.89733123779297,4.882636710670938,0.0029547289363108407,0.14032388359676215,0.002130387118086219,0.0019432420376688242,2.6806389369718865e-05,3.6973313061925314e-05,5.193088800530979e-05,3.7442654545300534e-05,True,True,2.6806389369718865e-05,3.6973313061925314e-05,5.193088800530979e-05,3.7442654545300534e-05,0.10529255626312133,0.1942840180883749,0.8536250591278076,3.866054498757876e-08,2.481297478595934e-08,6.34735197735381e-08,-7.197407418247546,free,1.0094044228026178e-05,0.0,0.0,0.0,0.002084572520107031,0.19411386847496032,0.0021116726100444795,-0.0,0.0,-0.0,0.0,0.0,0.0,30.07474136352539,1.0010864734649658,30.07474136352539,nan,nan,56.89733123779297,56.89733123779297,56.89733123779297,37.65173492431637,1.0015685319900514,37.65173492431637,-1.3353180747799342e-06,-3.21031603789379e-06,-1.0094044228026178e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05
D0040_seed13_default_unitbox,27,8.3e-05,-0.0003360582049936056,0.11303681658496767,0.19076917598461576,1.0017844438552856,0.05119201626316762,0.2206891736010283,2.273885720064663,59.3631591796875,0.22135270262596013,2.2742743785687036,59.3631591796875,0.22135270262596013,2.2742743785687036,59.3631591796875,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,1.0017844438552856,0.5481589332427064,0.10553668047787272,0.44395950436592047,0.19425532221794128,0.18891647458076477,59.3631591796875,5.355277257860532,0.0015671472181566044,0.16067937932138934,0.0021305398549884558,0.0019424229394644499,59.3631591796875,5.3762938163107385,0.0029547289363108407,0.16107954340178332,0.0021305398549884558,0.0019433184061199427,2.6399323078695594e-05,3.588993383151128e-05,4.977378187314988e-05,3.588993383151128e-05,True,True,2.6399323078695594e-05,3.588993383151128e-05,4.977378187314988e-05,3.588993383151128e-05,0.10534869165239123,0.19390930195558392,0.8789771795272827,3.866749764824817e-08,2.4818847421670398e-08,6.348634506991857e-08,-7.197319674684294,free,9.407129255123436e-06,0.0,0.0,0.0,0.0021117281634360553,0.19372143745422363,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,34.008155822753906,1.0012340545654297,34.008155822753906,nan,nan,59.3631591796875,59.3631591796875,59.3631591796875,42.26731643676755,1.0014867544174195,42.26731643676755,-1.3897991948397248e-06,-3.1449381481252203e-06,-9.407129255123436e-06,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05
D0040_seed13_default_unitbox,28,8.6e-05,-0.0003535752766765654,0.11308840183823372,0.1909498521872496,1.0018126964569092,0.051007207540195894,0.2506027542344386,2.5280414679702545,61.757568359375,0.25127688186747643,2.5283794532525845,61.757568359375,0.25127688186747643,2.5283794532525845,61.757568359375,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,1.0018126964569092,0.5485904929164338,0.10557048432860815,0.4419931560754768,0.19436316192150116,0.18898089975118637,61.757568359375,5.885533544057704,0.0015337827906478192,0.18484066713304215,0.0021267796400934458,0.0019162645912729204,61.757568359375,5.907549429064976,0.0029547289363108407,0.18523431127306933,0.0021305398549884558,0.0019433184061199427,2.483554374619392e-05,3.443755472555929e-05,4.7843997340000566e-05,3.449844143134941e-05,True,True,2.483554374619392e-05,3.443755472555929e-05,4.7843997340000566e-05,3.449844143134941e-05,0.10537946334876486,0.19401147800272592,0.9197303056716919,3.866570708055406e-08,2.4848958446455072e-08,6.351466552700913e-08,-7.197125984596545,free,8.903464731702115e-06,0.0,0.0,0.0,0.002105728135211393,0.19382493570446968,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,37.91498947143555,1.0013141632080078,37.91498947143555,nan,nan,61.757568359375,61.757568359375,61.757568359375,47.24229278564451,1.00144681930542,47.24229278564451,-2.12946565625316e-06,-3.5069022942479934e-06,-8.903464731702115e-06,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05
D0040_seed13_default_unitbox,29,8.9e-05,-0.0003962301998399198,0.11305534474142932,0.19089923711877205,1.0017476081848145,0.051007207540195894,0.275228242714955,2.7158271265495197,61.524436950683594,0.27579224085045445,2.7177373325797265,61.757568359375,0.27579224085045445,2.7177373325797265,61.757568359375,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,1.0017476081848145,0.5474460258671682,0.10557013750965231,0.4455077335238443,0.19496731460094452,0.18938743323087692,61.524436950683594,6.249896939562622,0.001486702472902827,0.20568767693233123,0.0020898617804050446,0.0019143836107105017,61.757568359375,6.263144747397597,0.0029547289363108407,0.2060917900290136,0.0021305398549884558,0.0019433184061199427,2.4164422245660363e-05,3.3967995222454844e-05,4.7843997340000566e-05,3.449844143134941e-05,True,True,2.4164422245660363e-05,3.3967995222454844e-05,4.7843997340000566e-05,3.449844143134941e-05,0.1053859641361634,0.1946271825437437,0.8955891728401184,3.8675310065627855e-08,2.4851548374726917e-08,6.352685844035477e-08,-7.197042621065706,free,1.0804636985994875e-05,0.0,0.0,0.0,0.00207231396343559,0.19440932646393777,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,41.08727264404297,1.0013635158538818,41.08727264404297,nan,nan,61.524436950683594,61.757568359375,61.757568359375,51.43105316162107,1.001411771774292,51.43105316162107,-3.4395402508380357e-06,-4.8971850787893345e-06,-1.0804636985994875e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05
D0040_seed13_default_unitbox,30,9.2e-05,-0.0004004038346465677,0.11298187467120785,0.19087037152281158,1.0015400648117065,0.051007207540195894,0.3010432198324119,2.9516918851989025,67.49992370605469,0.30173632387878185,2.951998404619809,67.49992370605469,0.30173632387878185,2.951998404619809,67.49992370605469,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0015400648117065,0.5485452171670248,0.10547868132745004,0.4458830058574662,0.1950044482946396,0.18944545090198517,67.49992370605469,6.745162329526416,0.0016179098514840006,0.22582042759308807,0.0020838247146457434,0.001884944038465619,67.49992370605469,6.768615423630389,0.0029547289363108407,0.22621213765406198,0.0021305398549884558,0.0019433184061199427,2.3969061928567414e-05,3.0871512147484486e-05,4.3773811496112904e-05,3.156358908295104e-05,True,True,2.3969061928567414e-05,3.0871512147484486e-05,4.3773811496112904e-05,3.156358908295104e-05,0.10531648711155699,0.19470459060596962,0.9020764827728271,3.868710507504147e-08,2.4851672719705675e-08,6.353877779474715e-08,-7.196961143334842,free,1.0048070180346258e-05,0.0,0.0,0.0,0.002063936647027731,0.19444854855537413,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,44.42170715332031,1.001285433769226,44.42170715332031,nan,nan,67.49992370605469,67.49992370605469,67.49992370605469,56.11694335937498,1.00123929977417,56.11694335937498,-2.8773183657904156e-06,-4.336119991421583e-06,-1.0048070180346258e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05
D0040_seed13_default_unitbox,31,9.5e-05,-0.00045636840513907373,0.11297987602127117,0.19093914901238512,1.0014920234680176,0.051007207540195894,0.33639355749500977,3.2734268191054396,75.99931335449219,0.33715669550743627,3.2737494223446144,75.99931335449219,0.33715669550743627,3.2737494223446144,75.99931335449219,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0014920234680176,0.5468691240434778,0.10549439826134303,0.4438773587346064,0.19491419196128845,0.18916106224060059,75.99931335449219,7.431413680612609,0.001535402942681682,0.25351120674299227,0.0019023813074454665,0.0017837192281149328,75.99931335449219,7.458937515586438,0.0029547289363108407,0.2539202838955791,0.0021305398549884558,0.0019433184061199427,2.0202852827366063e-05,2.5031559148067225e-05,3.887836357848083e-05,2.8033672423469642e-05,True,True,2.0202852827366063e-05,2.5031559148067225e-05,3.887836357848083e-05,2.8033672423469642e-05,0.10533723263819082,0.19462380867131587,0.9244393110275269,3.8693077186735536e-08,2.4868608505812517e-08,6.356168569254805e-08,-7.196804593571895,free,8.602500201959629e-06,0.0,0.0,0.0,0.0018905150995124132,0.19433887898921967,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,49.034523010253906,1.001376986503601,49.034523010253906,nan,nan,75.99931335449219,75.99931335449219,75.99931335449219,62.063055419921874,1.0012313365936278,62.063055419921874,-2.098302502417937e-06,-3.4904317431028176e-06,-8.602500201959629e-06,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05
D0040_seed13_default_unitbox,32,9.8e-05,-0.0005184076726436615,0.11288947154136934,0.19110706913927886,1.0013971328735352,0.05119201626316762,0.3669179559296346,3.5443015688197264,82.96185302734375,0.36766850280329916,3.5448103643968087,82.96185302734375,0.36766850280329916,3.5448103643968087,82.96185302734375,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0013971328735352,0.5492893903426928,0.10535160344144757,0.4457555457949637,0.19506773352622986,0.1893337443470955,82.96185302734375,7.985815326462459,0.001567501132376488,0.27774346845646136,0.0018608046229928732,0.0016716348472982645,82.96185302734375,8.012097652266824,0.0029547289363108407,0.2781527420957099,0.0021305398549884558,0.0019433184061199427,1.8894239643608836e-05,2.242964151704233e-05,3.561551277473249e-05,2.5680957901051727e-05,True,True,1.8894239643608836e-05,2.242964151704233e-05,3.561551277473249e-05,2.5680957901051727e-05,0.10520461861033935,0.19479557822027901,0.9226251244544983,3.8708684257926507e-08,2.487715988763739e-08,6.35858441455639e-08,-7.196639558781589,free,8.690877621120308e-06,0.0,0.0,0.0,0.0018418876454234124,0.19449433460831642,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,53.66948699951172,1.001343011856079,53.66948699951172,nan,nan,82.96185302734375,82.96185302734375,82.96185302734375,66.18207702636718,1.0010766506195068,66.18207702636718,-3.170877107550041e-06,-4.360849800377764e-06,-8.690877621120308e-06,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05
D0040_seed13_default_unitbox,33,0.0001,-0.0005131714860908687,0.11286407828515024,0.19092506779224883,1.0013507604599,0.05119201626316762,0.38659608402400925,3.7303035408161334,88.13838195800781,0.3874043473573693,3.73097079866378,88.13838195800781,0.3874043473573693,3.73097079866378,88.13838195800781,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0013507604599,0.5472274815587148,0.10533149155426763,0.44801041036844247,0.19475357234477997,0.1891453117132187,88.13838195800781,8.393124048522958,0.0015555797028355297,0.29259028726176234,0.0016191103495657444,0.0014701150357723236,88.13838195800781,8.419825703925136,0.0029547289363108407,0.2930554099105856,0.0021305398549884558,0.0019433184061199427,1.764928817931627e-05,1.8370093863728346e-05,3.35237483451713e-05,2.4172668111873427e-05,True,True,1.764928817931627e-05,1.8370093863728346e-05,3.35237483451713e-05,2.4172668111873427e-05,0.10518940586402614,0.1944908617788772,0.9588313698768616,3.8719083050864356e-08,2.4870697501455652e-08,6.358978055232001e-08,-7.1966126737596,free,8.709379471838474e-06,0.0,0.0,0.0,0.0016042108181864023,0.19419274628162383,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,56.63153076171875,1.0013401508331299,56.63153076171875,nan,nan,88.13838195800781,88.13838195800781,88.13838195800781,69.01319885253903,1.001016092300415,69.01319885253903,-3.9985475268622395e-06,-5.0025359087158e-06,-8.709379471838474e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
D0040_seed13_default_unitbox,34,0.000102,-0.00043489300878718495,0.11295126128487237,0.19099241078148682,1.0014662742614746,0.05119201626316762,0.4093372773125527,3.9195400220469203,91.14199829101562,0.4101750720236839,3.9199447392408833,91.14199829101562,0.4101750720236839,3.9199447392408833,91.14199829101562,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0014662742614746,0.5500785461435579,0.10538367462579232,0.4450626283884041,0.19553935527801514,0.18950482457876205,91.14199829101562,8.683111823501319,0.0015563364431727675,0.3124246047230602,0.0017519464017823339,0.0015713265747763216,91.14199829101562,8.71365246880838,0.0029547289363108407,0.3128619075097329,0.0021305398549884558,0.0019433184061199427,1.7075952605333477e-05,1.9222163597822203e-05,3.241896152941936e-05,2.3376049405737847e-05,True,True,1.7075952605333477e-05,1.9222163597822203e-05,3.241896152941936e-05,2.3376049405737847e-05,0.10522937949508773,0.19525306074057708,0.8972962498664856,3.872733955745389e-08,2.488465256078598e-08,6.361199211823987e-08,-7.196461003536632,free,8.367524969798978e-06,0.0,0.0,0.0,0.0017338844190817326,0.19493590220808982,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,59.23297882080078,1.0014288425445557,59.23297882080078,nan,nan,91.14199829101562,91.14199829101562,91.14199829101562,71.9719299316406,1.0010917901992797,71.9719299316406,-3.121807594652637e-06,-4.131613422941882e-06,-8.367524969798978e-06,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903
D0040_seed13_default_unitbox,35,0.000104,-0.0003401012800168246,0.11304461591748514,0.19115487589094546,1.001383662223816,0.051376824986139345,0.4262966157658706,4.089323015719697,94.50782775878906,0.42702938254435985,4.089532467204593,94.50782775878906,0.42702938254435985,4.089532467204593,94.50782775878906,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0013830661773682,0.5495505059418613,0.1055041871956644,0.44958456605672825,0.19493839144706726,0.18921425938606262,94.50782775878906,9.06580859813714,0.0015497345302719623,0.32499531206672433,0.0017380793578922749,0.0015952021931298077,94.50782775878906,9.090457637805928,0.0029547289363108407,0.32540695077852055,0.0021305398549884558,0.0019433184061199427,1.6397948900352752e-05,1.8390850780406776e-05,3.126438313503673e-05,2.2543527933222645e-05,True,True,1.6397948900352752e-05,1.8390850780406776e-05,3.126438313503673e-05,2.2543527933222645e-05,0.10535846946005492,0.19466915112836464,0.8892590999603271,3.872516529668246e-08,2.4897133243939606e-08,6.362229854062207e-08,-7.196390644793633,free,9.135736945609096e-06,0.0,0.0,0.0,0.001723791641416028,0.1943659782409668,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,62.39450454711914,1.001383662223816,62.39450454711914,nan,nan,94.50782775878906,94.50782775878906,94.50782775878906,76.2003433227539,1.0010469436645508,76.2003433227539,-2.3725340270175366e-06,-3.7623780826834265e-06,-9.135736945609096e-06,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054
D0040_seed13_default_unitbox,36,0.000106,-0.000373129325453192,0.11288450133105453,0.1910153661373125,1.0015016794204712,0.051007207540195894,0.4539358412027118,4.351232712174009,100.75682067871094,0.4547759745717069,4.351516505285121,100.75682067871094,0.4547759745717069,4.351516505285121,100.75682067871094,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0015016794204712,0.5487474987972273,0.10536437360107466,0.44462540149688695,0.1952037662267685,0.18929555267095566,100.75682067871094,9.624712296791087,0.0014988778275437614,0.3458319876782778,0.001945154624991119,0.00178182014496997,100.75682067871094,9.65370788337928,0.0029547289363108407,0.346293006164082,0.0021305398549884558,0.0019433184061199427,1.487619217683852e-05,1.93054386977309e-05,2.932534905733831e-05,2.114536604705135e-05,True,True,1.487619217683852e-05,1.93054386977309e-05,2.932534905733831e-05,2.114536604705135e-05,0.1052063873343126,0.1949110722807026,0.9156782031059265,3.874409060244943e-08,2.489203332345369e-08,6.363612392590312e-08,-7.1962962810816675,free,8.327737305080518e-06,0.0,0.0,0.0,0.001928821176989004,0.19461294487118722,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,65.24051666259766,1.0014474391937256,65.24051666259766,nan,nan,100.75682067871094,100.75682067871094,100.75682067871094,81.63838500976563,1.0011635065078734,81.63838500976563,-2.2975980300543597e-06,-3.5526153169485043e-06,-8.327737305080518e-06,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205
D0040_seed13_default_unitbox,37,0.000108,-0.0003395079111214727,0.11302993552382858,0.19105987338090416,1.001536250114441,0.051007207540195894,0.4766017777194787,4.547946393516543,105.4884033203125,0.4774675993263145,4.548179155601078,105.4884033203125,0.4774675993263145,4.548179155601078,105.4884033203125,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.001493215560913,0.5477180879001748,0.10551599275568792,0.44913962334394414,0.19517521560192108,0.18925824016332626,105.4884033203125,9.98134728042335,0.0015991228166967613,0.3643500926036792,0.0019091623835265636,0.0017484464915469289,105.4884033203125,10.013335323641687,0.0029547289363108407,0.3647941594105652,0.0021305398549884558,0.0019433184061199427,1.5159228563172683e-05,1.8098315297554055e-05,2.8009988238601844e-05,2.019691063594102e-05,True,True,1.5159228563172683e-05,1.8098315297554055e-05,2.8009988238601844e-05,2.019691063594102e-05,0.1053586695508375,0.1948842114647856,0.9006640315055847,3.8741184482660174e-08,2.490165229573904e-08,6.364283677839921e-08,-7.196250470607047,free,7.4783160926017445e-06,0.0,0.0,0.0,0.0018930907943286001,0.1945835180580616,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,68.3353271484375,1.001536250114441,68.3353271484375,nan,nan,105.4884033203125,105.4884033203125,105.4884033203125,83.70363769531248,1.001118803024292,83.70363769531248,-2.483969637978589e-06,-3.612877753766952e-06,-7.4783160926017445e-06,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356
D0040_seed13_default_unitbox,38,0.00011,-0.0003521017206367105,0.11307009185318999,0.19107622430253438,1.0016173124313354,0.051007207540195894,0.5052952161401637,4.816215277196236,111.61247253417969,0.5062165119508789,4.816446206423615,111.61247253417969,0.5062165119508789,4.816446206423615,111.61247253417969,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0016173124313354,0.546801869795747,0.105573947859136,0.4444344997405981,0.19439241290092468,0.18848669528961182,111.61247253417969,10.535672006073955,0.0015854025434236972,0.3866022392636327,0.001932850806042552,0.0018192853895016015,111.61247253417969,10.57181491421218,0.0029547289363108407,0.38704644087368306,0.0021305398549884558,0.0019433184061199427,1.4204528467355571e-05,1.731751624309411e-05,2.6473107075071722e-05,1.908872553948672e-05,True,True,1.4204528467355571e-05,1.731751624309411e-05,2.6473107075071722e-05,1.908872553948672e-05,0.10540347750466172,0.19407852728608962,0.9131267070770264,3.874690435168304e-08,2.490831541024363e-08,6.365521976192667e-08,-7.196165978171284,free,7.256438038893975e-06,0.0,0.0,0.0,0.001921494264388457,0.1938018411397934,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,72.0506820678711,1.0014865398406982,72.0506820678711,nan,nan,111.61247253417969,111.61247253417969,111.61247253417969,88.1677276611328,1.0012366771697998,88.1677276611328,-2.434339194223867e-06,-3.5625108353087852e-06,-7.256438038893975e-06,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508
D0040_seed13_default_unitbox,39,0.000112,-0.0003510282840579748,0.11304653644587286,0.19097258481530796,1.0015701055526733,0.05119201626316762,0.5291356857900232,5.037360910643854,115.46941375732422,0.5299995043616837,5.037553725120384,115.46941375732422,0.5299995043616837,5.037553725120384,115.46941375732422,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.001418948173523,0.5484629087660411,0.1055496332575633,0.4487500116229054,0.19460633397102356,0.18894319236278534,115.46941375732422,10.985543032227724,0.001653383282246064,0.40518249766437686,0.0017258337466046214,0.0015661023207940161,115.46941375732422,11.016698508836495,0.0029547289363108407,0.4056359293205698,0.0021305398549884558,0.0019433184061199427,1.431879861900823e-05,1.4946241523592666e-05,2.558884504705838e-05,1.8451118661311432e-05,True,True,1.431879861900823e-05,1.4946241523592666e-05,2.558884504705838e-05,1.8451118661311432e-05,0.10540007601221658,0.19433058893679206,0.8993498086929321,3.87699543580311e-08,2.489779937775438e-08,6.366775373578548e-08,-7.196080472224459,free,6.608619514736347e-06,0.0,0.0,0.0,0.0017098606040235609,0.19404001981019975,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,74.75576782226562,1.0015701055526733,74.75576782226562,nan,nan,115.46941375732422,115.46941375732422,115.46941375732422,93.30253906249999,1.0010955095291139,93.30253906249999,-1.8510270365368342e-06,-3.0184324543824912e-06,-6.608619514736347e-06,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659
D0040_seed13_default_unitbox,40,0.000115,-0.00036595953861251473,0.11303880110630746,0.1910233695053855,1.0014859437942505,0.051007207540195894,0.5689361626648557,5.418313788621264,121.80264282226562,0.5695664669436973,5.418391625910107,121.80264282226562,0.5695664669436973,5.418391625910107,121.80264282226562,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0013689994812012,0.5469256268992816,0.10554814522303263,0.4465613469481466,0.19506031274795532,0.18932802975177765,121.80264282226562,11.791229643758863,0.0015454572567250577,0.4361327681285541,0.0016993526369333267,0.0016115092439576983,121.80264282226562,11.80658227283087,0.0029547289363108407,0.4365676977444206,0.0021305398549884558,0.0019433184061199427,1.2688207914997283e-05,1.3951689368620857e-05,2.4258331903539893e-05,1.7491737499467386e-05,True,True,1.2688207914997283e-05,1.3951689368620857e-05,2.4258331903539893e-05,1.7491737499467386e-05,0.1054038474106109,0.19479364035536753,0.9528202414512634,3.8773553256987725e-08,2.4914315943647125e-08,6.368786920063485e-08,-7.1959432810230615,free,6.839170055172872e-06,0.0,0.0,0.0,0.0016905682976357638,0.19448708444833757,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,80.41443634033203,1.0014859437942505,80.41443634033203,nan,nan,121.80264282226562,121.80264282226562,121.80264282226562,99.62064514160156,1.0010746717453003,99.62064514160156,-2.367336719544255e-06,-3.3043170901692065e-06,-6.839170055172872e-06,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385
D0040_seed13_default_unitbox,41,0.000118,-0.0004393764538690448,0.11298237427543302,0.19106291309770762,1.0015872716903687,0.051007207540195894,0.604949798513844,5.787672496593075,130.80502319335938,0.6056308007616881,5.787771320805267,130.80502319335938,0.6056308007616881,5.787771320805267,130.80502319335938,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.001259207725525,0.5516444224200837,0.10540307649163046,0.4450463712215408,0.19501052796840668,0.1892915889620781,130.80502319335938,12.625601452863085,0.0016343423107173223,0.4625669340541439,0.0016850617248564959,0.001574540394358337,130.80502319335938,12.646847986081063,0.0029547289363108407,0.4629741372239799,0.0021305398549884558,0.0019433184061199427,1.2494491960766639e-05,1.2882240174871525e-05,2.2588803275108815e-05,1.628790548692489e-05,True,True,1.2494491960766639e-05,1.2882240174871525e-05,2.2588803275108815e-05,1.628790548692489e-05,0.10527051904078429,0.19476527802565277,0.94095778465271,3.879749499446916e-08,2.490185835313241e-08,6.369935334760157e-08,-7.195864976440062,free,6.657036010437878e-06,0.0,0.0,0.0,0.00167400959180668,0.1944386340677738,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,85.65090942382812,1.0015872716903687,85.65090942382812,nan,nan,130.80502319335938,130.80502319335938,130.80502319335938,106.44434814453125,1.00092933177948,106.44434814453125,-2.08744154406304e-06,-3.1313511044572808e-06,-6.657036010437878e-06,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112
