case,step,Delta,alpha_min,alpha_mean,alpha_std,alpha_max,alpha_gt_0p5_area_fraction,He_current_mean,He_current_std,He_current_max,He_history_mean,He_history_std,He_history_max,mechanics_drive_mean,mechanics_drive_std,mechanics_drive_max,max_He_current_x,max_He_current_y,max_He_history_x,max_He_history_y,max_mechanics_drive_x,max_mechanics_drive_y,notch_tip_alpha_max,notch_tip_alpha_mean,bulk_alpha_mean,bulk_alpha_p95,bottom_right_alpha_max,bottom_right_alpha_mean,notch_tip_He_current_max,notch_tip_He_current_mean,bulk_He_current_p95,bulk_He_current_mean,bottom_right_He_current_max,bottom_right_He_current_mean,notch_tip_mechanics_drive_max,notch_tip_mechanics_drive_mean,bulk_mechanics_drive_p95,bulk_mechanics_drive_mean,bottom_right_mechanics_drive_max,bottom_right_mechanics_drive_mean,bulk_He_current_p95_over_notch_tip_He_current_max,bottom_right_He_current_max_over_notch_tip_He_current_max,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max,He_current_ratio_denominator_valid,mechanics_drive_ratio_denominator_valid,bulk_He_current_p95_over_notch_tip_He_current_max_valid,bottom_right_He_current_max_over_notch_tip_He_current_max_valid,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max_valid,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max_valid,bulk_alpha_mean_over_notch_tip_alpha_max,bottom_right_alpha_max_over_notch_tip_alpha_max,reaction_N_tm_eff,elastic_energy,fracture_energy,loss_total,loss_log10,top_u_mode,top_u_abs_max,top_v_error_max,bottom_u_abs_max,bottom_v_abs_max,bottom_right_He_current_p95,bottom_right_alpha_p95,bottom_right_mechanics_drive_p95,bottom_u_max,bottom_u_mean,bottom_u_min,bottom_v_max,bottom_v_mean,bottom_v_min,bulk_He_current_max,bulk_alpha_max,bulk_mechanics_drive_max,macro_strain,macro_stress,max_He_current,max_He_history,max_mechanics_drive,notch_tip_He_current_p95,notch_tip_alpha_p95,notch_tip_mechanics_drive_p95,top_u_max,top_u_mean,top_u_min,top_v_abs_max,top_v_max,top_v_mean,top_v_min
D0040_seed7_default_unitbox,42,0.00012,-0.00153449852950871,0.11313909321475644,0.19085908968739626,1.0017279386520386,0.04989835520236555,0.6779191605592545,6.599461247693121,158.6431427001953,0.678376111689718,6.599661529672742,158.6431427001953,0.678376111689718,6.599661529672742,158.6431427001953,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.001535177230835,0.5314830665106642,0.10598871934808228,0.4541356250643727,0.1940104216337204,0.18814148753881454,158.6431427001953,14.4331973485786,0.001759905030485241,0.5172444296115994,0.001931171165779233,0.0017707125516608357,158.6431427001953,14.437052486919004,0.003195860295090813,0.5176661048270953,0.0021170496474951506,0.0019266066374257207,1.1093483150489015e-05,1.2173051623345428e-05,2.0144963347898166e-05,1.3344728372508118e-05,True,True,1.1093483150489015e-05,1.2173051623345428e-05,2.0144963347898166e-05,1.3344728372508118e-05,0.10582625728747007,0.19371303778879118,0.905942440032959,3.9113807304147485e-08,2.502640761292696e-08,6.414021491707445e-08,-7.192869589197988,free,6.611193384742364e-06,0.0,0.0,0.0,0.0019151253043673932,0.1934235282242298,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,104.47119140625,1.0017279386520386,104.47119140625,nan,nan,158.6431427001953,158.6431427001953,158.6431427001953,110.86971435546873,1.001035451889038,110.86971435546873,6.611193384742364e-06,5.2969782245781975e-06,1.176073965325486e-06,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502
D0040_seed7_default_unitbox,43,0.000125,-0.0015530739910900593,0.11317173621738083,0.19105732493612151,1.0017976760864258,0.050267972648309,0.7517814553670125,7.289987980470443,175.7275390625,0.7526131475168509,7.2933040586420965,175.7275390625,0.7526131475168509,7.2933040586420965,175.7275390625,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.001481056213379,0.5328722236907646,0.10599338999193152,0.4566114023327812,0.1938248872756958,0.18795619904994965,175.7275390625,15.83193087440045,0.0017442439217120386,0.5752200744241007,0.001992303179576993,0.001856477465480566,175.7275390625,15.863019866050882,0.003195860295090813,0.5756484143956543,0.0021170496474951506,0.0019266066374257207,9.92584276213914e-06,1.1337455644151495e-05,1.818645109435101e-05,1.2047341348940143e-05,True,True,9.92584276213914e-06,1.1337455644151495e-05,1.818645109435101e-05,1.2047341348940143e-05,0.10583663997868793,0.1935382462535555,0.9152429699897766,3.913120139031889e-08,2.5058028541025124e-08,6.418922993134402e-08,-7.192537834450853,free,6.7827199927705806e-06,0.0,0.0,0.0,0.0019787206081673505,0.1932380184531212,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,115.65501403808594,1.0017976760864258,115.65501403808594,nan,nan,175.7275390625,175.7275390625,175.7275390625,121.79582061767576,1.0010404348373414,121.79582061767576,6.7827199927705806e-06,5.555263663836741e-06,1.683562118159898e-06,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814
D0040_seed7_default_unitbox,44,0.00013,-0.0015675327740609646,0.11326560179287846,0.19119097148128095,1.0018086433410645,0.050452781371280724,0.8326489054733275,8.051180920656746,192.9250946044922,0.8330815003765536,8.051136759217133,192.9250946044922,0.8330815003765536,8.051136759217133,192.9250946044922,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0014737844467163,0.5355550438573916,0.10607761925877411,0.45591551661491353,0.19395439326763153,0.188110813498497,192.9250946044922,17.350587281957228,0.0017685101716779096,0.6393050608140061,0.0020399705972522497,0.00188195618102327,192.9250946044922,17.352657581935077,0.003195860295090813,0.6397232934696194,0.0021170496474951506,0.0019266066374257207,9.166822881717175e-06,1.0573899685960033e-05,1.65652908018136e-05,1.0973428064582407e-05,True,True,9.166822881717175e-06,1.0573899685960033e-05,1.65652908018136e-05,1.0973428064582407e-05,0.10592151377919369,0.1936689669563197,0.8858057260513306,3.915662460940439e-08,2.5063911834877217e-08,6.42205364442816e-08,-7.192326071023981,free,6.216406745807035e-06,0.0,0.0,0.0,0.0020241691556293516,0.19337003529071808,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,127.28099060058594,1.0018086433410645,127.28099060058594,nan,nan,192.9250946044922,192.9250946044922,192.9250946044922,133.26748352050777,1.0010172128677368,133.26748352050777,6.216406745807035e-06,5.185865541079693e-06,1.9340270682732807e-06,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258
D0040_seed7_default_unitbox,45,0.000135,-0.001579543575644493,0.11319691183931409,0.1911504424216023,1.0018088817596436,0.050452781371280724,0.9056206129498758,8.741560577789885,208.3425750732422,0.9060400700674663,8.741517871791785,208.3425750732422,0.9060400700674663,8.741517871791785,208.3425750732422,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0014574527740479,0.5332005774117496,0.10600294451330963,0.455195212364196,0.19362394511699677,0.1878834217786789,208.3425750732422,18.7432926392537,0.0018034015549346764,0.6965765708682203,0.0020052180625498295,0.0018696406623348594,208.3425750732422,18.745223117654596,0.003195860295090813,0.6969839633551793,0.0021170496474951506,0.0019266066374257207,8.655943482990437e-06,9.624619748723472e-06,1.5339448953087566e-05,1.0161387545252852e-05,True,True,8.655943482990437e-06,9.624619748723472e-06,1.5339448953087566e-05,1.0161387545252852e-05,0.1058486750682022,0.1933421580524029,0.9419054388999939,3.91962231560683e-08,2.5064633035754014e-08,6.426085619182231e-08,-7.192053492340262,free,6.790639872633619e-06,0.0,0.0,0.0,0.0019916603225283323,0.19304989278316498,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,137.93435668945312,1.0018088817596436,137.93435668945312,nan,nan,208.3425750732422,208.3425750732422,208.3425750732422,143.81618041992184,1.0010143756866454,143.81618041992184,6.790639872633619e-06,5.6057590654745585e-06,2.2671031274512643e-06,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374
D0040_seed7_default_unitbox,46,0.00014,-0.001621206640265882,0.11327436265344748,0.1910707499168698,1.0017850399017334,0.050452781371280724,0.9995671197182618,9.602206483126714,227.06381225585938,1.000007933489787,9.602161813711225,227.06381225585938,1.000007933489787,9.602161813711225,227.06381225585938,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0014790296554565,0.533906406633658,0.10608458828162193,0.4549601525068272,0.1938905417919159,0.18796414136886597,227.06381225585938,20.398338323814972,0.001809465634869404,0.7721441165695726,0.0019355346448719501,0.001772963732946664,227.06381225585938,20.40040913979684,0.003195860295090813,0.7725740802124067,0.0021170496474951506,0.0019266066374257207,7.968974082186497e-06,8.524188093393573e-06,1.40747231509073e-05,9.323588935033042e-06,True,True,7.968974082186497e-06,8.524188093393573e-06,1.40747231509073e-05,9.323588935033042e-06,0.10592791774992902,0.1936041954454313,0.9314699769020081,3.923173252928791e-08,2.5068427333962973e-08,6.430015986325088e-08,-7.191787947330188,free,7.608730356878368e-06,0.0,0.0,0.0,0.0019192775536794216,0.1932979017496109,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,150.21405029296875,1.0017850399017334,150.21405029296875,nan,nan,227.06381225585938,227.06381225585938,227.06381225585938,156.61552734374996,1.0010242700576781,156.61552734374996,7.608730356878368e-06,6.439358821808128e-06,3.0860903734719614e-06,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014
D0040_seed7_default_unitbox,47,0.000145,-0.001558307558298111,0.11320080303263637,0.19105690485338364,1.0018095970153809,0.05063759009425245,1.0934624799518684,10.488220311861236,246.91087341308594,1.093919052881173,10.48817419201838,246.91087341308594,1.093919052881173,10.48817419201838,246.91087341308594,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0014944076538086,0.5331697502773102,0.10600049344433846,0.45395650267600973,0.19378554821014404,0.18812552094459534,246.91087341308594,22.172661946115856,0.001759017276344819,0.8462742051901565,0.0019358452409505844,0.0017652709502726793,246.91087341308594,22.1752114653199,0.003195860295090813,0.8467155033431538,0.0021170496474951506,0.0019266066374257207,7.124098068382571e-06,7.840259176078825e-06,1.2943376089169172e-05,8.574145067938308e-06,True,True,7.124098068382571e-06,7.840259176078825e-06,1.2943376089169172e-05,8.574145067938308e-06,0.10584232186844139,0.19349638573032435,0.9554738402366638,3.9277423979910964e-08,2.5068828790608677e-08,6.434625277051964e-08,-7.191476739334124,free,7.252598607010441e-06,0.0,0.0,0.0,0.001918787811882794,0.19321954548358916,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,164.2223358154297,1.0018095970153809,164.2223358154297,nan,nan,246.91087341308594,246.91087341308594,246.91087341308594,169.55494995117184,1.000994610786438,169.55494995117184,7.252598607010441e-06,6.3073268847801955e-06,2.96167922897439e-06,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813
D0040_seed7_default_unitbox,48,0.00015,-0.0015586742665618658,0.1132031595767735,0.19098281246838464,1.0018346309661865,0.050452781371280724,1.1914977870654964,11.391136144092325,267.5650634765625,1.1919623642527843,11.391091110612738,267.5650634765625,1.1919623642527843,11.391091110612738,267.5650634765625,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015039443969727,0.5328484658304959,0.10603201265323614,0.45295416414737544,0.19382143020629883,0.1880803257226944,267.5650634765625,24.01492107488054,0.0017295729310717368,0.9232848285300006,0.002047358313575387,0.001869236642960459,267.5650634765625,24.01717244738702,0.003195860295090813,0.923736967498882,0.0021170496474951506,0.0019266066374257207,6.464120945383588e-06,7.651814803372961e-06,1.1944236117996607e-05,7.912279802107253e-06,True,True,6.464120945383588e-06,7.651814803372961e-06,1.1944236117996607e-05,7.912279802107253e-06,0.10587278587013486,0.19353037128875505,0.8801521062850952,3.933475056783209e-08,2.506043550454251e-08,6.43951860723746e-08,-7.191146597552406,free,7.605241080455016e-06,0.0,0.0,0.0,0.002029546146513894,0.19324731975793838,0.0020980053464882075,0.0,0.0,0.0,0.0,0.0,0.0,178.0748748779297,1.0018346309661865,178.0748748779297,nan,nan,267.5650634765625,267.5650634765625,267.5650634765625,183.31973266601557,1.001187801361084,183.31973266601557,7.605241080455016e-06,6.488106805591087e-06,2.555881565058371e-06,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177
D0040_seed7_default_unitbox,49,0.000155,-0.0015681287040933967,0.11316233519809069,0.1910429239903218,1.0018236637115479,0.050267972648309,1.2969026780952737,12.360274820711828,289.26251220703125,1.2973572066148864,12.360228111254703,289.26251220703125,1.2973572066148864,12.360228111254703,289.26251220703125,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015325546264648,0.5311364429454281,0.1059938562107483,0.4509144067764275,0.19397878646850586,0.18821179866790771,289.26251220703125,25.936405402687413,0.001655328017659485,1.0069132071615143,0.0021034637466073036,0.001915103173814714,289.26251220703125,25.93874580935731,0.003195860295090813,1.0073495666663383,0.0021170496474951506,0.0019266066374257207,5.722580520474537e-06,7.27181593825684e-06,1.1048304430141533e-05,7.318783313269207e-06,True,True,5.722580520474537e-06,7.27181593825684e-06,1.1048304430141533e-05,7.318783313269207e-06,0.10583166340536994,0.19368195828726995,0.8762545585632324,3.938068005027162e-08,2.5070530540460823e-08,6.445121059073244e-08,-7.19076892085616,free,6.8681774791912176e-06,0.0,0.0,0.0,0.0020846276893280447,0.19340208768844605,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,192.34832763671875,1.0018236637115479,192.34832763671875,nan,nan,289.26251220703125,289.26251220703125,289.26251220703125,198.0481567382812,1.0012098550796509,198.0481567382812,6.8681774791912176e-06,5.91347783256424e-06,1.955517973328824e-06,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886
D0040_seed7_default_unitbox,50,0.00016,-0.0015342942206189036,0.11320935364341408,0.191212484915941,1.0018062591552734,0.05063759009425245,1.4037267783152496,13.303768533554518,310.70306396484375,1.404204093418172,13.30371921127581,310.70306396484375,1.404204093418172,13.30371921127581,310.70306396484375,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015251636505127,0.5348418616268733,0.10599364672833118,0.45194777697324673,0.19373667240142822,0.18778914213180542,310.70306396484375,27.79690040095717,0.001751469483133405,1.0911956648427021,0.0018102419562637806,0.0017721098847687244,310.70306396484375,27.799312479020532,0.003195860295090813,1.0916482394099614,0.0021170496474951506,0.0019266066374257207,5.637116869023168e-06,5.826276487793537e-06,1.028589887176789e-05,6.813739203211385e-06,True,True,5.637116869023168e-06,5.826276487793537e-06,1.028589887176789e-05,6.813739203211385e-06,0.10583223525007526,0.193441642240188,0.9322794675827026,3.9417038522060466e-08,2.508611274265604e-08,6.450315126471651e-08,-7.190419067636882,free,7.548907888121903e-06,0.0,0.0,0.0,0.001806428749114275,0.19314191937446595,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,206.4405517578125,1.0018062591552734,206.4405517578125,nan,nan,310.70306396484375,310.70306396484375,310.70306396484375,211.95372314453118,1.0012212991714478,211.95372314453118,7.548907888121903e-06,6.455735297095089e-06,2.6263635390932905e-06,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003
D0040_seed7_default_unitbox,51,0.00017,-0.0015132399275898933,0.11307719612489707,0.19126449880813223,1.0018306970596313,0.050267972648309,1.6239624200225493,15.352623793094304,355.2335205078125,1.624438015360936,15.352574446074078,355.2335205078125,1.624438015360936,15.352574446074078,355.2335205078125,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0014737844467163,0.535336991491383,0.10583772692753371,0.45057758241891605,0.19396063685417175,0.1882193386554718,355.2335205078125,31.831735217445548,0.001690197736024854,1.2667880153807352,0.0018152057891711593,0.0017154721426777542,355.2335205078125,31.8341922492258,0.003195860295090813,1.2672403410831723,0.0021170496474951506,0.0019266066374257207,4.757990556771464e-06,5.109894433881946e-06,8.996505426971743e-06,5.959599883673115e-06,True,True,4.757990556771464e-06,5.109894433881946e-06,8.996505426971743e-06,5.959599883673115e-06,0.10568197447725086,0.19367520135470054,0.9298018217086792,3.9524437056570605e-08,2.507987062472239e-08,6.4604307681293e-08,-7.189738523183811,free,7.712010301474947e-06,0.0,0.0,0.0,0.0018052324245218187,0.19338650703430177,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,237.98245239257812,1.0018306970596313,237.98245239257812,nan,nan,355.2335205078125,355.2335205078125,355.2335205078125,242.55546874999993,1.0011096477508545,242.55546874999993,7.712010301474947e-06,6.6987118884753725e-06,3.5987061437481316e-06,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758
D0040_seed7_default_unitbox,52,0.00018,-0.0014512380585074425,0.11329100549873412,0.19132802378565286,1.0018094778060913,0.05063759009425245,1.8527901326013316,17.433454136302473,399.4187316894531,1.8533243769935002,17.43390232390236,399.4187316894531,1.8533243769935002,17.43390232390236,399.4187316894531,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0014641284942627,0.5360219059129284,0.10608511926383167,0.4510640084743452,0.19402870535850525,0.18817723542451859,399.4187316894531,35.821070125235515,0.001774074218701571,1.4493820851438568,0.0019720287527889013,0.0018148228991776705,399.4187316894531,35.82350637484696,0.003195860295090813,1.4498952789600685,0.0021170496474951506,0.0019266066374257207,4.441640008213006e-06,4.937246544366246e-06,8.001277961033597e-06,5.300326398164897e-06,True,True,4.441640008213006e-06,4.937246544366246e-06,8.001277961033597e-06,5.300326398164897e-06,0.10593002409715309,0.19374503772814547,0.9497929215431213,3.959814520726468e-08,2.510928354126918e-08,6.470742874853386e-08,-7.189045857209311,free,8.449664164800197e-06,0.0,0.0,0.0,0.001956308167427778,0.19344355836510657,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,269.27044677734375,1.0018094778060913,269.27044677734375,nan,nan,399.4187316894531,399.4187316894531,399.4187316894531,272.8502014160156,1.0011533975601197,272.8502014160156,8.449664164800197e-06,7.491393125746981e-06,5.1153861022612546e-06,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514
D0040_seed7_default_unitbox,53,0.00019,-0.00148084107786417,0.11338092142642156,0.19150315091583808,1.0017932653427124,0.05063759009425245,2.097352665333194,19.68208740074677,449.97137451171875,2.0978120447364623,19.682085112874336,449.97137451171875,2.0978120447364623,19.682085112874336,449.97137451171875,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0014528036117554,0.5410942087230617,0.1060927719311729,0.4520095288753479,0.19406795501708984,0.18819137662649155,449.97137451171875,40.273532634617865,0.0019310279516503211,1.6428329892312208,0.0020515015348792076,0.0018390293698757887,449.97137451171875,40.275800371404976,0.003195860295090813,1.643265155825264,0.0021170496474951506,0.0019266066374257207,4.291446214208079e-06,4.559182319331692e-06,7.10236356381284e-06,4.704854058310804e-06,True,True,4.291446214208079e-06,4.559182319331692e-06,7.10236356381284e-06,4.704854058310804e-06,0.1059388635675567,0.19378642140416472,0.9684228897094727,3.969950412852086e-08,2.5128287006737082e-08,6.482779113525794e-08,-7.188238775776574,free,9.383540600538254e-06,0.0,0.0,0.0,0.002030254318378866,0.19348029717803,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,304.36077880859375,1.0017932653427124,304.36077880859375,nan,nan,449.97137451171875,449.97137451171875,449.97137451171875,306.2167480468749,1.0011226654052734,306.2167480468749,9.383540600538254e-06,8.298974103126966e-06,5.618956947728293e-06,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327
D0040_seed7_default_unitbox,54,0.0002,-0.0013916161842644215,0.11327689389253934,0.19153456213632275,1.001736044883728,0.051007207540195894,2.372660693796825,22.223861294742772,506.8350830078125,2.3731347264152163,22.22381108715984,506.8350830078125,2.3731347264152163,22.22381108715984,506.8350830078125,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.001492977142334,0.5412811260313204,0.10600370087787692,0.45654383301734625,0.19411608576774597,0.18834319710731506,506.8350830078125,45.180582075140784,0.0018251405679620704,1.8635084802625124,0.0020902669057250023,0.0019007939845323563,506.8350830078125,45.182835792222676,0.003195860295090813,1.8639570724050971,0.0021170496474951506,0.0019266066374257207,3.6010541281609292e-06,4.124155915412001e-06,6.305523043363498e-06,4.176999024873181e-06,True,True,3.6010541281609292e-06,4.124155915412001e-06,6.305523043363498e-06,4.176999024873181e-06,0.1058456757034368,0.19382670692473347,0.9327040910720825,3.9827078524012904e-08,2.5121652313941922e-08,6.494873083795483e-08,-7.187429331049125,free,1.1515173355292063e-05,0.0,0.0,0.0,0.0020713196136057377,0.1935387969017029,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,344.4277648925781,1.001736044883728,344.4277648925781,nan,nan,506.8350830078125,506.8350830078125,506.8350830078125,342.3782836914061,1.0011508226394654,342.3782836914061,1.1515173355292063e-05,1.0400285054856795e-05,7.255946002260316e-06,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503
